2003-02-12,5433900.0,21.03
2003-02-13,11576800.0,20.06
2003-02-14,6625300.0,20.06
2003-02-18,7899900.0,21.39
2003-02-19,5470800.0,21.19
2003-02-20,4169800.0,21.36
2003-02-21,7207800.0,21.78
2003-02-24,6936600.0,21.78
2003-02-25,5624000.0,21.88
2003-02-26,4121300.0,21.64
2003-02-27,5076300.0,21.62
2003-02-28,4687100.0,22.01
2003-03-03,4480300.0,21.81
2003-03-04,5434300.0,22.27
2003-03-05,5160400.0,22.42
2003-03-06,5427400.0,22.69
2003-03-07,5848400.0,22.97
2003-03-10,4406000.0,22.88
2003-03-11,4034100.0,22.78
2003-03-12,5573100.0,23.36
2003-03-13,11208900.0,24.42
2003-03-14,8907800.0,24.71
2003-03-17,15124900.0,26.55
2003-03-18,8749800.0,26.78
2003-03-19,8481000.0,26.54
2003-03-20,9376200.0,27.45
2003-03-21,10657700.0,27.93
2003-03-24,10340500.0,26.23
2003-03-25,7213200.0,26.9
2003-03-26,7375700.0,27.76
2003-03-27,10642100.0,27.77
2003-03-28,6437000.0,27.18
2003-03-31,9214800.0,26.03
2003-04-01,9774000.0,25.54
2003-04-02,6623000.0,26.38
2003-04-03,7324400.0,26.65
2003-04-04,6072800.0,26.22
2003-04-07,7230400.0,26.82
2003-04-08,5403600.0,26.52
2003-04-09,11958900.0,25.06
2003-04-10,9311200.0,25.67
2003-04-11,6899000.0,25.75
2003-04-14,10417100.0,25.05
2003-04-15,6341400.0,25.13
2003-04-16,9294500.0,24.38
2003-04-17,6789900.0,24.99
2003-04-21,7132300.0,25.25
2003-04-22,6868600.0,25.58
2003-04-23,8850100.0,25.43
2003-04-24,17603300.0,25.12
2003-04-25,39972400.0,28.97
2003-04-28,15801000.0,29.11
2003-04-29,10526400.0,28.89
2003-04-30,9450000.0,28.69
2003-05-01,7689200.0,28.66
2003-05-02,9884400.0,29.43
2003-05-05,11136300.0,29.96
2003-05-06,13962400.0,30.88
2003-05-07,10351800.0,30.7
2003-05-08,8513500.0,30.45
2003-05-09,5981700.0,30.96
2003-05-12,7246900.0,31.7
2003-05-13,15844500.0,32.95
2003-05-14,7993200.0,32.6
2003-05-15,5192300.0,32.63
2003-05-16,7644100.0,33.05
2003-05-19,9763500.0,31.56
2003-05-20,8066200.0,31.48
2003-05-21,5200300.0,31.75
2003-05-22,8489900.0,33.0
2003-05-23,7063200.0,32.72
2003-05-27,12225400.0,34.85
2003-05-28,9053100.0,34.86
2003-05-29,9341600.0,35.55
2003-05-30,10190300.0,35.89
2003-06-02,9552700.0,35.4
2003-06-03,10095900.0,35.23
2003-06-04,9333400.0,35.39
2003-06-05,7193700.0,35.52
2003-06-06,11380900.0,33.35
2003-06-09,8438400.0,33.68
2003-06-10,9663600.0,34.07
2003-06-11,7746400.0,34.65
2003-06-12,7032500.0,35.2
2003-06-13,6011800.0,34.13
2003-06-16,7127900.0,35.84
2003-06-17,8249900.0,35.84
2003-06-18,11206800.0,35.85
2003-06-19,5988100.0,35.5
2003-06-20,7012500.0,35.04
2003-06-23,8407300.0,35.58
2003-06-24,8177200.0,35.4
2003-06-25,6659000.0,35.39
2003-06-26,10292400.0,36.72
2003-06-27,6756500.0,36.3
2003-06-30,5143900.0,36.32
2003-07-01,7242800.0,37.25
2003-07-02,6086100.0,37.85
2003-07-03,3846000.0,37.68
2003-07-07,6697300.0,39.05
2003-07-08,12145400.0,40.51
2003-07-09,7832200.0,40.5
2003-07-10,8825600.0,38.25
2003-07-11,11559900.0,37.65
2003-07-14,8690300.0,39.27
2003-07-15,5851500.0,38.43
2003-07-16,5625600.0,37.68
2003-07-17,7642000.0,36.32
2003-07-18,13402900.0,34.98
2003-07-21,9825700.0,35.33
2003-07-22,15896800.0,34.87
2003-07-23,32178100.0,40.11
2003-07-24,23828000.0,41.31
2003-07-25,10647600.0,41.6
2003-07-28,7453200.0,42.08
2003-07-29,7825500.0,41.39
2003-07-30,7166300.0,40.66
2003-07-31,8970700.0,41.64
2003-08-01,8805200.0,40.03
2003-08-04,7054400.0,39.65
2003-08-05,6816200.0,38.67
2003-08-06,9192600.0,38.94
2003-08-07,6395500.0,39.01
2003-08-08,4810900.0,39.15
2003-08-11,5239100.0,38.93
2003-08-12,6128500.0,39.85
2003-08-13,7154500.0,40.21
2003-08-14,4850300.0,40.3
2003-08-15,2486500.0,40.1
2003-08-18,11174200.0,43.02
2003-08-19,10489300.0,43.57
2003-08-20,6724700.0,43.76
2003-08-21,11592500.0,45.7
2003-08-22,10473300.0,45.22
2003-08-25,7103500.0,45.85
2003-08-26,6542400.0,45.93
2003-08-27,4539400.0,45.88
2003-08-28,6987500.0,45.94
2003-08-29,6158400.0,46.32
2003-09-02,9459400.0,47.33
2003-09-03,10697900.0,46.19
2003-09-04,10255000.0,47.29
2003-09-05,8102900.0,46.52
2003-09-08,7408200.0,47.28
2003-09-09,8100800.0,46.68
2003-09-10,8002900.0,46.22
2003-09-11,11613100.0,45.19
2003-09-12,6750100.0,45.68
2003-09-15,4427000.0,45.51
2003-09-16,7755200.0,46.24
2003-09-17,7334100.0,46.16
2003-09-18,9038500.0,47.89
2003-09-19,6249500.0,47.58
2003-09-22,9240000.0,47.47
2003-09-23,20295900.0,50.44
2003-09-24,15330200.0,49.61
2003-09-25,11033300.0,50.05
2003-09-26,13438500.0,48.56
2003-09-29,9039300.0,49.86
2003-09-30,9264600.0,48.43
2003-10-01,12563800.0,49.12
2003-10-02,8219900.0,50.09
2003-10-03,14175600.0,52.89
2003-10-06,7773100.0,54.15
2003-10-07,20299900.0,54.91
2003-10-08,13558000.0,55.7
2003-10-09,21606900.0,57.86
2003-10-10,11435400.0,58.06
2003-10-13,8329000.0,58.3
2003-10-14,9986600.0,59.91
2003-10-15,10228900.0,58.54
2003-10-16,10211100.0,59.91
2003-10-17,11932900.0,59.69
2003-10-20,11086100.0,59.59
2003-10-21,17114900.0,59.35
2003-10-22,32701900.0,54.03
2003-10-23,14611700.0,54.32
2003-10-24,10438200.0,54.51
2003-10-27,6391900.0,54.82
2003-10-28,9230900.0,56.73
2003-10-29,8776500.0,56.69
2003-10-30,9825400.0,55.84
2003-10-31,7726700.0,54.43
2003-11-03,9131100.0,56.74
2003-11-04,7009500.0,56.86
2003-11-05,5307400.0,56.74
2003-11-06,8791800.0,54.99
2003-11-07,8500400.0,54.31
2003-11-10,9120500.0,51.98
2003-11-11,10920100.0,52.23
2003-11-12,9259300.0,54.13
2003-11-13,7073000.0,54.8
2003-11-14,8365300.0,52.45
2003-11-17,12996900.0,50.36
2003-11-18,12600200.0,48.5
2003-11-19,14079000.0,49.53
2003-11-20,12337600.0,48.85
2003-11-21,9193400.0,48.58
2003-11-24,10631500.0,51.33
2003-11-25,13771300.0,52.47
2003-11-26,8907700.0,52.96
2003-11-28,3983000.0,53.97
2003-12-01,11522800.0,54.65
2003-12-02,6237900.0,53.93
2003-12-03,11570800.0,51.51
2003-12-04,10216200.0,51.8
2003-12-05,7501500.0,51.56
2003-12-08,8376400.0,51.08
2003-12-09,10460500.0,49.34
2003-12-10,9254600.0,49.2
2003-12-11,9405500.0,50.8
2003-12-12,6190600.0,50.99
2003-12-15,9676800.0,50.41
2003-12-16,10549800.0,49.5
2003-12-17,13856800.0,47.58
2003-12-18,10750700.0,48.75
2003-12-19,8045900.0,49.24
2003-12-22,7799700.0,49.89
2003-12-23,11004000.0,52.48
2003-12-24,5659800.0,53.32
2003-12-26,7078400.0,53.47
2003-12-29,8056900.0,53.47
2003-12-30,5152400.0,52.83
2003-12-31,5307200.0,52.62
2004-01-02,6639900.0,51.9
2004-01-05,11284100.0,53.27
2004-01-06,5985500.0,53.03
2004-01-07,9242700.0,51.9
2004-01-08,10320300.0,50.24
2004-01-09,12779200.0,51.59
2004-01-12,9450900.0,52.95
2004-01-13,14522300.0,54.91
2004-01-14,11134100.0,55.8
2004-01-15,12217300.0,56.18
2004-01-16,9114200.0,55.72
2004-01-20,7748400.0,56.61
2004-01-21,6783600.0,56.2
2004-01-22,10672200.0,57.18
2004-01-23,6039000.0,57.11
2004-01-26,5566000.0,57.03
2004-01-27,12964100.0,55.74
2004-01-28,21581300.0,51.96
2004-01-29,22485100.0,49.22
2004-01-30,11404500.0,50.4
2004-02-02,11588900.0,48.27
2004-02-03,27071400.0,44.94
2004-02-04,21600700.0,45.39
2004-02-05,13189500.0,46.04
2004-02-06,6508100.0,46.35
2004-02-09,6146100.0,45.86
2004-02-10,4949000.0,45.59
2004-02-11,7881700.0,47.14
2004-02-12,6757200.0,47.06
2004-02-13,5431700.0,46.38
2004-02-17,11038200.0,45.53
2004-02-18,7953500.0,44.87
2004-02-19,7442500.0,44.65
2004-02-20,7475300.0,45.17
2004-02-23,9341900.0,43.97
2004-02-24,11095300.0,42.32
2004-02-25,7152800.0,42.94
2004-02-26,5960300.0,43.65
2004-02-27,7163600.0,43.01
2004-03-01,4959500.0,42.97
2004-03-02,6966600.0,42.01
2004-03-03,9601600.0,43.17
2004-03-04,7380100.0,44.39
2004-03-05,6426500.0,44.09
2004-03-08,6608500.0,43.5
2004-03-09,6593100.0,42.71
2004-03-10,6932700.0,41.55
2004-03-11,7042600.0,41.28
2004-03-12,6223800.0,42.44
2004-03-15,6612200.0,41.08
2004-03-16,6218200.0,42.13
2004-03-17,5107300.0,42.8
2004-03-18,5724300.0,43.01
2004-03-19,5754900.0,42.8
2004-03-22,8975100.0,40.85
2004-03-23,11225700.0,40.23
2004-03-24,7875900.0,39.63
2004-03-25,7112700.0,41.99
2004-03-26,5740400.0,41.7
2004-03-29,5561000.0,42.76
2004-03-30,5452900.0,43.8
2004-03-31,4674900.0,43.28
2004-04-01,6508500.0,44.74
2004-04-02,8148100.0,46.09
2004-04-05,5939100.0,46.96
2004-04-06,5916300.0,46.44
2004-04-07,4550600.0,45.85
2004-04-08,8879700.0,48.1
2004-04-12,4345900.0,47.96
2004-04-13,5724400.0,46.58
2004-04-14,6144100.0,46.79
2004-04-15,5603500.0,46.99
2004-04-16,8393500.0,45.5
2004-04-19,5352500.0,47.11
2004-04-20,9376100.0,45.2
2004-04-21,6054200.0,45.72
2004-04-22,15798200.0,48.86
2004-04-23,14599400.0,46.29
2004-04-26,7314200.0,47.25
2004-04-27,8983700.0,48.0
2004-04-28,6127600.0,46.97
2004-04-29,9035700.0,46.19
2004-04-30,9841300.0,43.6
2004-05-03,6923400.0,44.41
2004-05-04,7288900.0,43.95
2004-05-05,4890500.0,44.26
2004-05-06,7818400.0,43.14
2004-05-07,9292600.0,41.9
2004-05-10,10209000.0,41.26
2004-05-11,7595600.0,42.7
2004-05-12,7486200.0,43.02
2004-05-13,8261200.0,43.61
2004-05-14,5126600.0,43.05
2004-05-17,6625700.0,42.08
2004-05-18,5602000.0,41.99
2004-05-19,7379400.0,41.69
2004-05-20,5926300.0,40.98
2004-05-21,5272900.0,41.17
2004-05-24,5073900.0,41.63
2004-05-25,7222000.0,43.62
2004-05-26,7397600.0,44.69
2004-05-27,14175200.0,47.62
2004-05-28,10629100.0,48.5
2004-06-01,12940300.0,50.23
2004-06-02,12473500.0,50.35
2004-06-03,8341400.0,49.4
2004-06-04,12585600.0,50.95
2004-06-07,7688000.0,51.76
2004-06-08,5994700.0,51.94
2004-06-09,6579400.0,50.24
2004-06-10,7209000.0,49.94
2004-06-14,5180900.0,49.25
2004-06-15,6912500.0,50.11
2004-06-16,4097600.0,50.57
2004-06-17,5875500.0,49.77
2004-06-18,4416700.0,49.6
2004-06-21,4490300.0,49.77
2004-06-22,8120500.0,49.0
2004-06-23,7594700.0,50.81
2004-06-24,6760100.0,51.02
2004-06-25,6998100.0,51.8
2004-06-28,11503900.0,53.39
2004-06-29,8589400.0,53.71
2004-06-30,6899100.0,54.4
2004-07-01,7211900.0,52.56
2004-07-02,4862400.0,52.59
2004-07-06,6156900.0,51.24
2004-07-07,6515600.0,51.0
2004-07-08,10033900.0,49.5
2004-07-09,8033500.0,48.32
2004-07-12,7066900.0,49.05
2004-07-13,4908800.0,49.6
2004-07-14,5065600.0,49.5
2004-07-15,5244100.0,48.67
2004-07-16,9286900.0,47.1
2004-07-19,9847100.0,46.02
2004-07-20,7626300.0,46.99
2004-07-21,9336500.0,44.76
2004-07-22,16391000.0,45.82
2004-07-23,35927200.0,39.98
2004-07-26,13972400.0,38.78
2004-07-27,10534900.0,39.11
2004-07-28,10183600.0,37.97
2004-07-29,8200000.0,38.58
2004-07-30,6031500.0,38.92
2004-08-02,5912200.0,38.3
2004-08-03,7785600.0,37.61
2004-08-04,9765600.0,37.12
2004-08-05,8402400.0,35.61
2004-08-06,11513100.0,35.49
2004-08-09,9167200.0,35.32
2004-08-10,10070400.0,37.1
2004-08-11,9448100.0,36.56
2004-08-12,9118100.0,36.29
2004-08-13,4981100.0,36.13
2004-08-16,8164300.0,37.95
2004-08-17,11163000.0,38.23
2004-08-18,9549800.0,39.36
2004-08-19,12696100.0,38.63
2004-08-20,6790800.0,39.51
2004-08-23,5532600.0,39.45
2004-08-24,7640400.0,39.05
2004-08-25,7254800.0,40.3
2004-08-26,6971700.0,40.19
2004-08-27,4240400.0,39.9
2004-08-30,7711500.0,38.31
2004-08-31,6143200.0,38.14
2004-09-01,5252500.0,38.24
2004-09-02,5722300.0,39.18
2004-09-03,5228900.0,38.74
2004-09-07,5833000.0,38.51
2004-09-08,6611300.0,38.01
2004-09-09,6956700.0,38.07
2004-09-10,4634500.0,38.57
2004-09-13,8065200.0,40.01
2004-09-14,15872100.0,42.67
2004-09-15,11135800.0,42.21
2004-09-16,11596600.0,42.57
2004-09-17,7884200.0,42.96
2004-09-20,9222400.0,43.27
2004-09-21,6695500.0,43.29
2004-09-22,12216800.0,41.38
2004-09-23,7411000.0,41.83
2004-09-24,6205700.0,40.94
2004-09-27,8397400.0,39.93
2004-09-28,11902900.0,39.43
2004-09-29,9918800.0,40.84
2004-09-30,9413300.0,40.86
2004-10-01,11268900.0,40.47
2004-10-04,8792600.0,41.01
2004-10-05,5134000.0,40.96
2004-10-06,5128100.0,41.36
2004-10-07,9394400.0,41.15
2004-10-08,8546200.0,40.0
2004-10-11,7928300.0,40.15
2004-10-12,6421000.0,40.22
2004-10-13,9220200.0,39.98
2004-10-14,9026200.0,39.1
2004-10-15,8205600.0,38.55
2004-10-18,8093200.0,39.27
2004-10-19,8802600.0,38.33
2004-10-20,6798500.0,38.35
2004-10-21,19217100.0,39.47
2004-10-22,33544300.0,34.6
2004-10-25,10531800.0,33.97
2004-10-26,9742500.0,33.83
2004-10-27,9060700.0,34.23
2004-10-28,7220600.0,34.45
2004-10-29,6491600.0,34.13
2004-11-01,6181300.0,35.1
2004-11-02,11332500.0,36.24
2004-11-03,10208200.0,35.92
2004-11-04,7600300.0,36.91
2004-11-05,7399100.0,36.56
2004-11-08,6886500.0,37.32
2004-11-09,6479900.0,37.4
2004-11-10,10655200.0,38.09
2004-11-11,6835000.0,38.83
2004-11-12,11596000.0,40.46
2004-11-15,10366200.0,40.89
2004-11-16,6401300.0,40.07
2004-11-17,6843600.0,39.9
2004-11-18,6806800.0,40.37
2004-11-19,11427500.0,38.55
2004-11-22,8868600.0,38.05
2004-11-23,7405600.0,38.31
2004-11-24,5940900.0,38.75
2004-11-26,2337700.0,39.09
2004-11-29,9874100.0,38.94
2004-11-30,7028600.0,39.68
2004-12-01,7756000.0,39.98
2004-12-02,6600900.0,40.17
2004-12-03,8247700.0,40.09
2004-12-06,6088000.0,39.49
2004-12-07,7093400.0,38.2
2004-12-08,6421700.0,38.72
2004-12-09,7446700.0,39.82
2004-12-10,5510700.0,39.05
2004-12-13,6052100.0,39.83
2004-12-14,5251500.0,40.44
2004-12-15,6674200.0,41.0
2004-12-16,5414900.0,40.05
2004-12-17,5486000.0,40.01
2004-12-20,7215700.0,38.95
2004-12-21,5229400.0,39.39
2004-12-22,5276300.0,39.52
2004-12-23,3206800.0,38.93
2004-12-27,22289200.0,42.25
2004-12-28,25237800.0,44.63
2004-12-29,11759200.0,44.82
2004-12-30,6965900.0,44.97
2004-12-31,4790700.0,44.29
2005-01-03,10446500.0,44.52
2005-01-04,19418500.0,42.14
2005-01-05,8354200.0,41.77
2005-01-06,8700900.0,41.05
2005-01-07,9836600.0,42.32
2005-01-10,7347900.0,41.84
2005-01-11,7920300.0,41.64
2005-01-12,8072300.0,42.3
2005-01-13,17393600.0,42.6
2005-01-14,12533000.0,44.55
2005-01-18,7131600.0,44.58
2005-01-19,7396700.0,43.96
2005-01-20,12830600.0,42.36
2005-01-21,10602700.0,41.16
2005-01-24,9695900.0,40.38
2005-01-25,9027900.0,40.94
2005-01-26,7714900.0,41.34
2005-01-27,8038400.0,42.31
2005-01-28,6152400.0,42.22
2005-01-31,6320300.0,43.22
2005-02-01,6761500.0,42.48
2005-02-02,26323600.0,41.88
2005-02-03,60518600.0,35.75
2005-02-04,17304700.0,35.72
2005-02-07,7112400.0,35.69
2005-02-08,9602500.0,36.3
2005-02-09,7938800.0,35.89
2005-02-10,7982400.0,35.78
2005-02-11,7841700.0,35.78
2005-02-14,6983100.0,36.03
2005-02-15,5177700.0,36.14
2005-02-16,5229800.0,35.66
2005-02-17,5298100.0,35.69
2005-02-18,4529700.0,35.31
2005-02-22,6855700.0,34.72
2005-02-23,10500400.0,34.14
2005-02-24,8389200.0,34.69
2005-02-25,5882300.0,34.99
2005-02-28,8422900.0,35.18
2005-03-01,5819000.0,35.39
2005-03-02,4871700.0,35.5
2005-03-03,5025600.0,35.65
2005-03-04,5545700.0,35.85
2005-03-07,3585900.0,36.32
2005-03-08,4792900.0,35.83
2005-03-09,7412300.0,35.4
2005-03-10,5872300.0,34.91
2005-03-11,8010300.0,34.75
2005-03-14,5433500.0,34.6
2005-03-15,5070600.0,34.18
2005-03-16,5370000.0,33.87
2005-03-17,4858000.0,33.97
2005-03-18,5294700.0,34.16
2005-03-21,6084400.0,33.67
2005-03-22,5490700.0,33.15
2005-03-23,6323700.0,33.18
2005-03-24,5337300.0,32.88
2005-03-28,4326600.0,33.39
2005-03-29,6137300.0,33.43
2005-03-30,5349800.0,34.32
2005-03-31,3554300.0,34.27
2005-04-01,5018400.0,34.01
2005-04-04,7342200.0,35.0
2005-04-05,4933000.0,35.28
2005-04-06,5276100.0,34.82
2005-04-07,3807300.0,34.9
2005-04-08,3013000.0,34.6
2005-04-11,3253100.0,34.6
2005-04-12,6197200.0,34.63
2005-04-13,4125100.0,34.3
2005-04-14,4178400.0,33.97
2005-04-15,5985000.0,33.02
2005-04-18,6917000.0,33.0
2005-04-19,6619400.0,32.78
2005-04-20,9215500.0,33.25
2005-04-21,7694700.0,33.67
2005-04-22,6392000.0,33.04
2005-04-25,4245400.0,33.53
2005-04-26,13969300.0,32.71
2005-04-27,29312900.0,31.72
2005-04-28,14472800.0,32.52
2005-04-29,10523500.0,32.36
2005-05-02,9098000.0,33.1
2005-05-03,6777900.0,33.21
2005-05-04,7756600.0,33.96
2005-05-05,4616900.0,33.96
2005-05-06,6713500.0,34.52
2005-05-09,4431600.0,34.64
2005-05-10,5475000.0,34.23
2005-05-11,6048000.0,33.82
2005-05-12,6005000.0,33.85
2005-05-13,3991800.0,33.9
2005-05-16,4280700.0,34.54
2005-05-17,3315700.0,34.73
2005-05-18,9557500.0,35.33
2005-05-19,5343500.0,35.59
2005-05-20,5042800.0,35.5
2005-05-23,5701400.0,35.68
2005-05-24,5914600.0,35.54
2005-05-25,3872900.0,35.25
2005-05-26,4787100.0,35.45
2005-05-27,3287100.0,35.5
2005-05-31,4930200.0,35.51
2005-06-01,10320200.0,36.5
2005-06-02,4768300.0,36.41
2005-06-03,4835900.0,35.59
2005-06-06,3881500.0,35.77
2005-06-07,4884800.0,35.35
2005-06-08,5314100.0,34.83
2005-06-09,3872500.0,35.2
2005-06-10,3467500.0,34.95
2005-06-13,3912000.0,34.87
2005-06-14,3634400.0,35.04
2005-06-15,5151800.0,35.24
2005-06-16,4205500.0,35.58
2005-06-17,4826100.0,35.31
2005-06-20,5097300.0,35.69
2005-06-21,4457100.0,35.38
2005-06-22,2507300.0,35.22
2005-06-23,5302200.0,35.43
2005-06-24,3675500.0,35.02
2005-06-27,4556300.0,34.5
2005-06-28,7034300.0,33.71
2005-06-29,4813300.0,33.35
2005-06-30,5715700.0,33.09
2005-07-01,2932700.0,32.91
2005-07-05,7383800.0,34.08
2005-07-06,4397200.0,34.06
2005-07-07,4242900.0,33.96
2005-07-08,4257000.0,34.74
2005-07-11,5166000.0,35.59
2005-07-12,5877200.0,36.31
2005-07-13,3201800.0,36.51
2005-07-14,5863300.0,37.19
2005-07-15,5209000.0,37.15
2005-07-18,2973300.0,37.19
2005-07-19,5840600.0,38.17
2005-07-20,6368400.0,38.17
2005-07-21,11055600.0,37.95
2005-07-22,5871100.0,37.95
2005-07-25,5470000.0,37.95
2005-07-26,14782300.0,37.74
2005-07-27,46075600.0,43.65
2005-07-28,25141500.0,45.68
2005-07-29,10491800.0,45.15
2005-08-01,7127200.0,44.93
2005-08-02,10836400.0,46.51
2005-08-03,4832500.0,46.11
2005-08-04,4977200.0,45.46
2005-08-05,4951500.0,45.27
2005-08-08,4454900.0,45.66
2005-08-09,4591200.0,45.93
2005-08-10,9921200.0,44.76
2005-08-11,5842200.0,45.21
2005-08-12,6474100.0,44.2
2005-08-15,5525100.0,45.04
2005-08-16,3625100.0,44.27
2005-08-17,3050400.0,44.12
2005-08-18,3604300.0,43.73
2005-08-19,3323900.0,43.72
2005-08-22,5374100.0,43.77
2005-08-23,3517700.0,43.42
2005-08-24,5871900.0,42.37
2005-08-25,3092200.0,42.31
2005-08-26,2860700.0,42.37
2005-08-29,3653900.0,42.79
2005-08-30,3874200.0,42.49
2005-08-31,3369200.0,42.7
2005-09-01,4429000.0,41.84
2005-09-02,4027100.0,41.51
2005-09-06,7939800.0,43.62
2005-09-07,6141500.0,43.73
2005-09-08,3884200.0,42.96
2005-09-09,3288700.0,42.95
2005-09-12,8779400.0,44.5
2005-09-13,4505200.0,43.93
2005-09-14,6318000.0,43.1
2005-09-15,4587900.0,42.71
2005-09-16,4111700.0,42.8
2005-09-19,3440300.0,42.75
2005-09-20,3472000.0,41.87
2005-09-21,5313800.0,41.25
2005-09-22,5838000.0,42.08
2005-09-23,3145400.0,42.19
2005-09-26,5616400.0,43.34
2005-09-27,4173500.0,43.16
2005-09-28,3239700.0,43.37
2005-09-29,6392800.0,44.79
2005-09-30,6056000.0,45.3
2005-10-03,5829200.0,46.01
2005-10-04,6521500.0,44.93
2005-10-05,6452700.0,44.49
2005-10-06,6192900.0,44.01
2005-10-07,3392500.0,43.72
2005-10-10,3680300.0,43.76
2005-10-11,5301800.0,43.4
2005-10-12,5704200.0,42.55
2005-10-13,3832800.0,42.62
2005-10-14,4577600.0,43.79
2005-10-17,5225000.0,45.02
2005-10-18,4457700.0,44.65
2005-10-19,6528500.0,45.86
2005-10-20,5929200.0,45.01
2005-10-21,4624800.0,45.95
2005-10-24,5475900.0,46.93
2005-10-25,11438700.0,46.17
2005-10-26,30104700.0,39.75
2005-10-27,8770300.0,39.06
2005-10-28,6159200.0,38.95
2005-10-31,6780600.0,39.86
2005-11-01,5383000.0,40.37
2005-11-02,4861800.0,40.75
2005-11-03,7000000.0,41.56
2005-11-04,4445400.0,41.09
2005-11-07,3386100.0,41.39
2005-11-08,4950800.0,41.95
2005-11-09,3471600.0,41.4
2005-11-10,5585500.0,42.18
2005-11-11,3982200.0,42.68
2005-11-14,3103100.0,42.53
2005-11-15,21277900.0,44.45
2005-11-16,7967000.0,45.3
2005-11-17,11687600.0,46.74
2005-11-18,59332800.0,47.98
2005-11-21,17869900.0,47.99
2005-11-22,12990700.0,48.85
2005-11-23,7483200.0,48.24
2005-11-25,2695800.0,48.06
2005-11-28,10670900.0,48.35
2005-11-29,10384400.0,48.55
2005-11-30,7925600.0,48.46
2005-12-01,7866700.0,49.0
2005-12-02,6451600.0,49.06
2005-12-05,5250900.0,48.83
2005-12-06,9581400.0,49.26
2005-12-07,6796800.0,48.83
2005-12-08,7144000.0,48.35
2005-12-09,4709000.0,48.74
2005-12-12,3424300.0,49.07
2005-12-13,5812800.0,49.5
2005-12-14,4965900.0,49.41
2005-12-15,5820500.0,49.48
2005-12-16,5626500.0,49.21
2005-12-19,8308700.0,48.37
2005-12-20,5535200.0,48.14
2005-12-21,7322500.0,48.97
2005-12-22,4421800.0,49.22
2005-12-23,3206500.0,49.22
2005-12-27,5818700.0,48.56
2005-12-28,4531800.0,48.06
2005-12-29,3171100.0,47.99
2005-12-30,5401100.0,47.15
2006-01-03,7582200.0,47.58
2006-01-04,7440900.0,47.25
2006-01-05,5417200.0,47.65
2006-01-06,6152900.0,47.87
2006-01-09,8943100.0,47.08
2006-01-10,9686100.0,45.65
2006-01-11,8497200.0,44.93
2006-01-12,5818300.0,44.36
2006-01-13,4432200.0,44.4
2006-01-17,5631000.0,44.0
2006-01-18,8743300.0,44.32
2006-01-19,5156900.0,44.45
2006-01-20,8307400.0,43.92
2006-01-23,5752800.0,43.73
2006-01-24,4342400.0,44.02
2006-01-25,4287100.0,43.6
2006-01-26,4889500.0,44.68
2006-01-27,4174000.0,45.22
2006-01-30,4099800.0,44.96
2006-01-31,4056000.0,44.82
2006-02-01,7501400.0,43.98
2006-02-02,23709300.0,42.74
2006-02-03,33531300.0,38.33
2006-02-06,8503200.0,37.95
2006-02-07,7403600.0,37.52
2006-02-08,7543700.0,38.17
2006-02-09,6932800.0,37.99
2006-02-10,5011800.0,38.52
2006-02-13,4750400.0,37.86
2006-02-14,4514200.0,38.25
2006-02-15,6902700.0,39.26
2006-02-16,5638000.0,39.15
2006-02-17,4581800.0,39.19
2006-02-21,5056100.0,38.29
2006-02-22,7356900.0,38.72
2006-02-23,9287500.0,37.9
2006-02-24,3720000.0,38.35
2006-02-27,4449100.0,38.01
2006-02-28,9150900.0,37.44
2006-03-01,6981500.0,37.12
2006-03-02,11583700.0,36.88
2006-03-03,6044900.0,37.21
2006-03-06,4258300.0,36.86
2006-03-07,4722300.0,36.93
2006-03-08,6236600.0,36.81
2006-03-09,7200100.0,36.12
2006-03-10,4972700.0,36.22
2006-03-13,3278100.0,36.19
2006-03-14,4185200.0,36.91
2006-03-15,2801500.0,36.89
2006-03-16,4822800.0,36.77
2006-03-17,6886200.0,35.99
2006-03-20,6170800.0,36.23
2006-03-21,6671600.0,35.92
2006-03-22,4300800.0,36.0
2006-03-23,4035900.0,35.68
2006-03-24,3682000.0,35.47
2006-03-27,3708500.0,35.25
2006-03-28,5727200.0,35.69
2006-03-29,7199200.0,36.32
2006-03-30,4049200.0,36.67
2006-03-31,2659000.0,36.53
2006-04-03,5054000.0,36.14
2006-04-04,3717800.0,36.77
2006-04-05,5559500.0,37.34
2006-04-06,9294600.0,38.51
2006-04-07,5704500.0,37.09
2006-04-10,4747500.0,36.61
2006-04-11,6605600.0,36.06
2006-04-12,2855800.0,36.13
2006-04-13,3715200.0,36.62
2006-04-17,4442200.0,35.27
2006-04-18,4595700.0,36.28
2006-04-19,4280500.0,36.89
2006-04-20,5387600.0,36.34
2006-04-21,4423500.0,36.03
2006-04-24,3087600.0,35.79
2006-04-25,12790500.0,35.55
2006-04-26,11071500.0,35.79
2006-04-27,5932500.0,35.74
2006-04-28,3492500.0,35.21
2006-05-01,7072700.0,34.59
2006-05-02,5857000.0,34.38
2006-05-03,7585900.0,33.96
2006-05-04,5997900.0,34.47
2006-05-05,5740900.0,35.04
2006-05-08,4236800.0,34.69
2006-05-09,5484700.0,34.84
2006-05-10,3300300.0,34.16
2006-05-11,7696000.0,33.53
2006-05-12,4873600.0,32.73
2006-05-15,4305000.0,32.78
2006-05-16,5221600.0,32.76
2006-05-17,6704100.0,31.61
2006-05-18,12027200.0,32.61
